"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.8936,-28.99976,2011-09-02,"EvansHead_East",2,9,2011,NA
153.8936,-28.99976,2011-09-03,"EvansHead_East",3,9,2011,21.1894119487089
153.8936,-28.99976,2011-09-04,"EvansHead_East",4,9,2011,NA
153.8936,-28.99976,2011-09-05,"EvansHead_East",5,9,2011,22.0113999176025
153.8936,-28.99976,2011-09-06,"EvansHead_East",6,9,2011,21.2145827611287
153.8936,-28.99976,2011-09-07,"EvansHead_East",7,9,2011,22.4680000305176
153.8936,-28.99976,2011-09-08,"EvansHead_East",8,9,2011,22.5966000366211
153.8936,-28.99976,2011-09-09,"EvansHead_East",9,9,2011,NA
153.8936,-28.99976,2011-09-10,"EvansHead_East",10,9,2011,21.9215999603271
153.8936,-28.99976,2011-09-11,"EvansHead_East",11,9,2011,23.2692001342773
153.8936,-28.99976,2011-09-12,"EvansHead_East",12,9,2011,21.4178573063442
153.8936,-28.99976,2011-09-13,"EvansHead_East",13,9,2011,NA
153.8936,-28.99976,2011-09-14,"EvansHead_East",14,9,2011,22.0176000213623
153.8936,-28.99976,2011-09-15,"EvansHead_East",15,9,2011,23.1426003265381
153.8936,-28.99976,2011-09-16,"EvansHead_East",16,9,2011,22.9376002502441
153.8936,-28.99976,2011-09-17,"EvansHead_East",17,9,2011,23.6049999237061
153.8936,-28.99976,2011-09-18,"EvansHead_East",18,9,2011,NA
153.8936,-28.99976,2011-09-19,"EvansHead_East",19,9,2011,NA
153.8936,-28.99976,2011-09-20,"EvansHead_East",20,9,2011,NA
153.8936,-28.99976,2011-09-21,"EvansHead_East",21,9,2011,22.2448001098633
153.8936,-28.99976,2011-09-22,"EvansHead_East",22,9,2011,22.0775997924805
153.8936,-28.99976,2011-09-23,"EvansHead_East",23,9,2011,21.4885714394706
153.8936,-28.99976,2011-09-24,"EvansHead_East",24,9,2011,NA
153.8936,-28.99976,2011-09-25,"EvansHead_East",25,9,2011,NA
153.8936,-28.99976,2011-09-26,"EvansHead_East",26,9,2011,NA
153.8936,-28.99976,2011-09-27,"EvansHead_East",27,9,2011,NA
153.8936,-28.99976,2011-09-28,"EvansHead_East",28,9,2011,21.1137499809265
153.8936,-28.99976,2011-09-29,"EvansHead_East",29,9,2011,NA
153.8936,-28.99976,2011-09-30,"EvansHead_East",30,9,2011,22.0347998809814
153.8936,-28.99976,2011-10-01,"EvansHead_East",1,10,2011,NA
153.8936,-28.99976,2011-10-02,"EvansHead_East",2,10,2011,NA
153.8936,-28.99976,2011-10-03,"EvansHead_East",3,10,2011,NA
153.8936,-28.99976,2011-10-04,"EvansHead_East",4,10,2011,NA
153.8936,-28.99976,2011-10-05,"EvansHead_East",5,10,2011,NA
153.8936,-28.99976,2011-10-06,"EvansHead_East",6,10,2011,NA
153.8936,-28.99976,2011-10-07,"EvansHead_East",7,10,2011,22.9026000976563
153.8936,-28.99976,2011-10-08,"EvansHead_East",8,10,2011,NA
153.8936,-28.99976,2011-10-09,"EvansHead_East",9,10,2011,NA
153.8936,-28.99976,2011-10-10,"EvansHead_East",10,10,2011,22.9095996856689
153.8936,-28.99976,2011-10-11,"EvansHead_East",11,10,2011,23.9590000915527
153.8936,-28.99976,2011-10-12,"EvansHead_East",12,10,2011,NA
153.8936,-28.99976,2011-10-13,"EvansHead_East",13,10,2011,NA
153.8936,-28.99976,2011-10-14,"EvansHead_East",14,10,2011,23.0360000610352
153.8936,-28.99976,2011-10-15,"EvansHead_East",15,10,2011,NA
153.8936,-28.99976,2011-10-16,"EvansHead_East",16,10,2011,23.3167998504639
153.8936,-28.99976,2011-10-17,"EvansHead_East",17,10,2011,22.6865382561317
153.8936,-28.99976,2011-10-18,"EvansHead_East",18,10,2011,NA
153.8936,-28.99976,2011-10-19,"EvansHead_East",19,10,2011,22.8845238458543
153.8936,-28.99976,2011-10-20,"EvansHead_East",20,10,2011,NA
153.8936,-28.99976,2011-10-21,"EvansHead_East",21,10,2011,23.8610871356467
153.8936,-28.99976,2011-10-22,"EvansHead_East",22,10,2011,NA
153.8936,-28.99976,2011-10-23,"EvansHead_East",23,10,2011,23.7543999481201
153.8936,-28.99976,2011-10-24,"EvansHead_East",24,10,2011,NA
153.8936,-28.99976,2011-10-25,"EvansHead_East",25,10,2011,NA
153.8936,-28.99976,2011-10-26,"EvansHead_East",26,10,2011,NA
153.8936,-28.99976,2011-10-27,"EvansHead_East",27,10,2011,NA
153.8936,-28.99976,2011-10-28,"EvansHead_East",28,10,2011,NA
153.8936,-28.99976,2011-10-29,"EvansHead_East",29,10,2011,19.4516665140788
153.8936,-28.99976,2011-10-30,"EvansHead_East",30,10,2011,21.9473914270816
153.8936,-28.99976,2011-10-31,"EvansHead_East",31,10,2011,NA
153.8936,-28.99976,2011-11-01,"EvansHead_East",1,11,2011,NA
153.8936,-28.99976,2011-11-02,"EvansHead_East",2,11,2011,22.1326002502441
153.8936,-28.99976,2011-11-03,"EvansHead_East",3,11,2011,23.6175003051758
153.8936,-28.99976,2011-11-04,"EvansHead_East",4,11,2011,23.7730770111084
153.8936,-28.99976,2011-11-05,"EvansHead_East",5,11,2011,NA
153.8936,-28.99976,2011-11-06,"EvansHead_East",6,11,2011,21.7245999908447
153.8936,-28.99976,2011-11-07,"EvansHead_East",7,11,2011,NA
153.8936,-28.99976,2011-11-08,"EvansHead_East",8,11,2011,24.2522001647949
153.8936,-28.99976,2011-11-09,"EvansHead_East",9,11,2011,24.0304002380371
153.8936,-28.99976,2011-11-10,"EvansHead_East",10,11,2011,NA
153.8936,-28.99976,2011-11-11,"EvansHead_East",11,11,2011,NA
153.8936,-28.99976,2011-11-12,"EvansHead_East",12,11,2011,22.8944002532959
153.8936,-28.99976,2011-11-13,"EvansHead_East",13,11,2011,NA
153.8936,-28.99976,2011-11-14,"EvansHead_East",14,11,2011,23.4552001190186
153.8936,-28.99976,2011-11-15,"EvansHead_East",15,11,2011,NA
153.8936,-28.99976,2011-11-16,"EvansHead_East",16,11,2011,NA
153.8936,-28.99976,2011-11-17,"EvansHead_East",17,11,2011,NA
153.8936,-28.99976,2011-11-18,"EvansHead_East",18,11,2011,NA
153.8936,-28.99976,2011-11-19,"EvansHead_East",19,11,2011,NA
153.8936,-28.99976,2011-11-20,"EvansHead_East",20,11,2011,23.7841999053955
153.8936,-28.99976,2011-11-21,"EvansHead_East",21,11,2011,NA
153.8936,-28.99976,2011-11-22,"EvansHead_East",22,11,2011,NA
153.8936,-28.99976,2011-11-23,"EvansHead_East",23,11,2011,NA
153.8936,-28.99976,2011-11-24,"EvansHead_East",24,11,2011,NA
153.8936,-28.99976,2011-11-25,"EvansHead_East",25,11,2011,NA
153.8936,-28.99976,2011-11-26,"EvansHead_East",26,11,2011,NA
153.8936,-28.99976,2011-11-27,"EvansHead_East",27,11,2011,24.7163998413086
153.8936,-28.99976,2011-11-28,"EvansHead_East",28,11,2011,NA
153.8936,-28.99976,2011-11-29,"EvansHead_East",29,11,2011,25.4741998291016
153.8936,-28.99976,2011-11-30,"EvansHead_East",30,11,2011,NA
153.8936,-28.99976,2011-12-01,"EvansHead_East",1,12,2011,NA
153.8936,-28.99976,2011-12-02,"EvansHead_East",2,12,2011,NA
153.8936,-28.99976,2011-12-03,"EvansHead_East",3,12,2011,NA
153.8936,-28.99976,2011-12-04,"EvansHead_East",4,12,2011,NA
153.8936,-28.99976,2011-12-05,"EvansHead_East",5,12,2011,NA
153.8936,-28.99976,2011-12-06,"EvansHead_East",6,12,2011,NA
153.8936,-28.99976,2011-12-07,"EvansHead_East",7,12,2011,NA
153.8936,-28.99976,2011-12-08,"EvansHead_East",8,12,2011,NA
153.8936,-28.99976,2011-12-09,"EvansHead_East",9,12,2011,NA
153.8936,-28.99976,2011-12-10,"EvansHead_East",10,12,2011,NA
153.8936,-28.99976,2011-12-11,"EvansHead_East",11,12,2011,NA
153.8936,-28.99976,2011-12-12,"EvansHead_East",12,12,2011,NA
153.8936,-28.99976,2011-12-13,"EvansHead_East",13,12,2011,25.3048001098633
153.8936,-28.99976,2011-12-14,"EvansHead_East",14,12,2011,NA
153.8936,-28.99976,2011-12-15,"EvansHead_East",15,12,2011,NA
153.8936,-28.99976,2011-12-16,"EvansHead_East",16,12,2011,NA
153.8936,-28.99976,2011-12-17,"EvansHead_East",17,12,2011,NA
153.8936,-28.99976,2011-12-18,"EvansHead_East",18,12,2011,NA
153.8936,-28.99976,2011-12-19,"EvansHead_East",19,12,2011,NA
153.8936,-28.99976,2011-12-20,"EvansHead_East",20,12,2011,25.6405999755859
153.8936,-28.99976,2011-12-21,"EvansHead_East",21,12,2011,NA
153.8936,-28.99976,2011-12-22,"EvansHead_East",22,12,2011,22.4536363428289
153.8936,-28.99976,2011-12-23,"EvansHead_East",23,12,2011,NA
153.8936,-28.99976,2011-12-24,"EvansHead_East",24,12,2011,NA
153.8936,-28.99976,2011-12-25,"EvansHead_East",25,12,2011,NA
153.8936,-28.99976,2011-12-26,"EvansHead_East",26,12,2011,25.2360000610352
153.8936,-28.99976,2011-12-27,"EvansHead_East",27,12,2011,NA
153.8936,-28.99976,2011-12-28,"EvansHead_East",28,12,2011,NA
153.8936,-28.99976,2011-12-29,"EvansHead_East",29,12,2011,25.2416667938232
153.8936,-28.99976,2011-12-30,"EvansHead_East",30,12,2011,NA
153.8936,-28.99976,2011-12-31,"EvansHead_East",31,12,2011,NA
153.8936,-28.99976,2012-01-01,"EvansHead_East",1,1,2012,NA
153.8936,-28.99976,2012-01-02,"EvansHead_East",2,1,2012,26.1984000396729
153.8936,-28.99976,2012-01-03,"EvansHead_East",3,1,2012,NA
153.8936,-28.99976,2012-01-04,"EvansHead_East",4,1,2012,NA
153.8936,-28.99976,2012-01-05,"EvansHead_East",5,1,2012,26.3487500349681
153.8936,-28.99976,2012-01-06,"EvansHead_East",6,1,2012,28.8397999572754
153.8936,-28.99976,2012-01-07,"EvansHead_East",7,1,2012,NA
153.8936,-28.99976,2012-01-08,"EvansHead_East",8,1,2012,25.4691999053955
153.8936,-28.99976,2012-01-09,"EvansHead_East",9,1,2012,26.8244998931885
153.8936,-28.99976,2012-01-10,"EvansHead_East",10,1,2012,NA
153.8936,-28.99976,2012-01-11,"EvansHead_East",11,1,2012,NA
153.8936,-28.99976,2012-01-12,"EvansHead_East",12,1,2012,NA
153.8936,-28.99976,2012-01-13,"EvansHead_East",13,1,2012,NA
153.8936,-28.99976,2012-01-14,"EvansHead_East",14,1,2012,NA
153.8936,-28.99976,2012-01-15,"EvansHead_East",15,1,2012,NA
153.8936,-28.99976,2012-01-16,"EvansHead_East",16,1,2012,NA
153.8936,-28.99976,2012-01-17,"EvansHead_East",17,1,2012,NA
153.8936,-28.99976,2012-01-18,"EvansHead_East",18,1,2012,NA
153.8936,-28.99976,2012-01-19,"EvansHead_East",19,1,2012,NA
153.8936,-28.99976,2012-01-20,"EvansHead_East",20,1,2012,NA
153.8936,-28.99976,2012-01-21,"EvansHead_East",21,1,2012,NA
153.8936,-28.99976,2012-01-22,"EvansHead_East",22,1,2012,NA
153.8936,-28.99976,2012-01-23,"EvansHead_East",23,1,2012,NA
153.8936,-28.99976,2012-01-24,"EvansHead_East",24,1,2012,NA
153.8936,-28.99976,2012-01-25,"EvansHead_East",25,1,2012,NA
153.8936,-28.99976,2012-01-26,"EvansHead_East",26,1,2012,NA
153.8936,-28.99976,2012-01-27,"EvansHead_East",27,1,2012,NA
153.8936,-28.99976,2012-01-28,"EvansHead_East",28,1,2012,NA
153.8936,-28.99976,2012-01-29,"EvansHead_East",29,1,2012,NA
153.8936,-28.99976,2012-01-30,"EvansHead_East",30,1,2012,NA
153.8936,-28.99976,2012-01-31,"EvansHead_East",31,1,2012,NA
153.8936,-28.99976,2012-02-01,"EvansHead_East",1,2,2012,NA
153.8936,-28.99976,2012-02-02,"EvansHead_East",2,2,2012,NA
153.8936,-28.99976,2012-02-03,"EvansHead_East",3,2,2012,NA
153.8936,-28.99976,2012-02-04,"EvansHead_East",4,2,2012,NA
153.8936,-28.99976,2012-02-05,"EvansHead_East",5,2,2012,NA
153.8936,-28.99976,2012-02-06,"EvansHead_East",6,2,2012,28.4883997344971
153.8936,-28.99976,2012-02-07,"EvansHead_East",7,2,2012,26.4534000396729
153.8936,-28.99976,2012-02-08,"EvansHead_East",8,2,2012,NA
153.8936,-28.99976,2012-02-09,"EvansHead_East",9,2,2012,NA
153.8936,-28.99976,2012-02-10,"EvansHead_East",10,2,2012,26.1523999786377
153.8936,-28.99976,2012-02-11,"EvansHead_East",11,2,2012,NA
153.8936,-28.99976,2012-02-12,"EvansHead_East",12,2,2012,27.6087998962402
153.8936,-28.99976,2012-02-13,"EvansHead_East",13,2,2012,26.0699996948242
153.8936,-28.99976,2012-02-14,"EvansHead_East",14,2,2012,25.7395833333333
153.8936,-28.99976,2012-02-15,"EvansHead_East",15,2,2012,25.7573080796462
153.8936,-28.99976,2012-02-16,"EvansHead_East",16,2,2012,25.5749999455043
153.8936,-28.99976,2012-02-17,"EvansHead_East",17,2,2012,25.9009092504328
153.8936,-28.99976,2012-02-18,"EvansHead_East",18,2,2012,25.9992002868652
153.8936,-28.99976,2012-02-19,"EvansHead_East",19,2,2012,NA
153.8936,-28.99976,2012-02-20,"EvansHead_East",20,2,2012,NA
153.8936,-28.99976,2012-02-21,"EvansHead_East",21,2,2012,23.5149993896484
153.8936,-28.99976,2012-02-22,"EvansHead_East",22,2,2012,NA
153.8936,-28.99976,2012-02-23,"EvansHead_East",23,2,2012,NA
153.8936,-28.99976,2012-02-24,"EvansHead_East",24,2,2012,NA
153.8936,-28.99976,2012-02-25,"EvansHead_East",25,2,2012,NA
153.8936,-28.99976,2012-02-26,"EvansHead_East",26,2,2012,24.7957142421177
153.8936,-28.99976,2012-02-27,"EvansHead_East",27,2,2012,NA
153.8936,-28.99976,2012-02-28,"EvansHead_East",28,2,2012,22.5397058374741
153.8936,-28.99976,2012-02-29,"EvansHead_East",29,2,2012,NA
153.8936,-28.99976,2012-03-01,"EvansHead_East",1,3,2012,NA
153.8936,-28.99976,2012-03-02,"EvansHead_East",2,3,2012,25.6450004577637
153.8936,-28.99976,2012-03-03,"EvansHead_East",3,3,2012,NA
153.8936,-28.99976,2012-03-04,"EvansHead_East",4,3,2012,NA
153.8936,-28.99976,2012-03-05,"EvansHead_East",5,3,2012,NA
153.8936,-28.99976,2012-03-06,"EvansHead_East",6,3,2012,NA
153.8936,-28.99976,2012-03-07,"EvansHead_East",7,3,2012,NA
153.8936,-28.99976,2012-03-08,"EvansHead_East",8,3,2012,26.2689998626709
153.8936,-28.99976,2012-03-09,"EvansHead_East",9,3,2012,26.7454002380371
153.8936,-28.99976,2012-03-10,"EvansHead_East",10,3,2012,27.077799987793
153.8936,-28.99976,2012-03-11,"EvansHead_East",11,3,2012,NA
153.8936,-28.99976,2012-03-12,"EvansHead_East",12,3,2012,NA
153.8936,-28.99976,2012-03-13,"EvansHead_East",13,3,2012,NA
153.8936,-28.99976,2012-03-14,"EvansHead_East",14,3,2012,NA
153.8936,-28.99976,2012-03-15,"EvansHead_East",15,3,2012,NA
153.8936,-28.99976,2012-03-16,"EvansHead_East",16,3,2012,NA
153.8936,-28.99976,2012-03-17,"EvansHead_East",17,3,2012,NA
153.8936,-28.99976,2012-03-18,"EvansHead_East",18,3,2012,NA
153.8936,-28.99976,2012-03-19,"EvansHead_East",19,3,2012,NA
153.8936,-28.99976,2012-03-20,"EvansHead_East",20,3,2012,26.1909373998642
153.8936,-28.99976,2012-03-21,"EvansHead_East",21,3,2012,NA
153.8936,-28.99976,2012-03-22,"EvansHead_East",22,3,2012,NA
153.8936,-28.99976,2012-03-23,"EvansHead_East",23,3,2012,NA
153.8936,-28.99976,2012-03-24,"EvansHead_East",24,3,2012,NA
153.8936,-28.99976,2012-03-25,"EvansHead_East",25,3,2012,27.1765793248227
153.8936,-28.99976,2012-03-26,"EvansHead_East",26,3,2012,27.0187998199463
153.8936,-28.99976,2012-03-27,"EvansHead_East",27,3,2012,26.7726923135611
153.8936,-28.99976,2012-03-28,"EvansHead_East",28,3,2012,27.5858333375719
153.8936,-28.99976,2012-03-29,"EvansHead_East",29,3,2012,26.5490000915527
153.8936,-28.99976,2012-03-30,"EvansHead_East",30,3,2012,NA
153.8936,-28.99976,2012-03-31,"EvansHead_East",31,3,2012,NA
153.8936,-28.99976,2012-04-01,"EvansHead_East",1,4,2012,26.4581999969482
153.8936,-28.99976,2012-04-02,"EvansHead_East",2,4,2012,24.9500001271566
153.8936,-28.99976,2012-04-03,"EvansHead_East",3,4,2012,NA
153.8936,-28.99976,2012-04-04,"EvansHead_East",4,4,2012,25.5309374332428
153.8936,-28.99976,2012-04-05,"EvansHead_East",5,4,2012,25.7782606871232
153.8936,-28.99976,2012-04-06,"EvansHead_East",6,4,2012,26.112799911499
153.8936,-28.99976,2012-04-07,"EvansHead_East",7,4,2012,26.6714001464844
153.8936,-28.99976,2012-04-08,"EvansHead_East",8,4,2012,NA
153.8936,-28.99976,2012-04-09,"EvansHead_East",9,4,2012,26.5481999206543
153.8936,-28.99976,2012-04-10,"EvansHead_East",10,4,2012,26.3600006103516
153.8936,-28.99976,2012-04-11,"EvansHead_East",11,4,2012,NA
153.8936,-28.99976,2012-04-12,"EvansHead_East",12,4,2012,25.5294736561022
153.8936,-28.99976,2012-04-13,"EvansHead_East",13,4,2012,NA
153.8936,-28.99976,2012-04-14,"EvansHead_East",14,4,2012,NA
153.8936,-28.99976,2012-04-15,"EvansHead_East",15,4,2012,NA
153.8936,-28.99976,2012-04-16,"EvansHead_East",16,4,2012,NA
153.8936,-28.99976,2012-04-17,"EvansHead_East",17,4,2012,NA
153.8936,-28.99976,2012-04-18,"EvansHead_East",18,4,2012,NA
153.8936,-28.99976,2012-04-19,"EvansHead_East",19,4,2012,24.0539473483437
153.8936,-28.99976,2012-04-20,"EvansHead_East",20,4,2012,NA
153.8936,-28.99976,2012-04-21,"EvansHead_East",21,4,2012,NA
153.8936,-28.99976,2012-04-22,"EvansHead_East",22,4,2012,NA
153.8936,-28.99976,2012-04-23,"EvansHead_East",23,4,2012,NA
153.8936,-28.99976,2012-04-24,"EvansHead_East",24,4,2012,NA
153.8936,-28.99976,2012-04-25,"EvansHead_East",25,4,2012,NA
153.8936,-28.99976,2012-04-26,"EvansHead_East",26,4,2012,24.6110417842865
153.8936,-28.99976,2012-04-27,"EvansHead_East",27,4,2012,NA
153.8936,-28.99976,2012-04-28,"EvansHead_East",28,4,2012,NA
153.8936,-28.99976,2012-04-29,"EvansHead_East",29,4,2012,NA
153.8936,-28.99976,2012-04-30,"EvansHead_East",30,4,2012,23.1903330485026
153.8936,-28.99976,2012-05-01,"EvansHead_East",1,5,2012,NA
153.8936,-28.99976,2012-05-02,"EvansHead_East",2,5,2012,NA
153.8936,-28.99976,2012-05-03,"EvansHead_East",3,5,2012,NA
153.8936,-28.99976,2012-05-04,"EvansHead_East",4,5,2012,NA
153.8936,-28.99976,2012-05-05,"EvansHead_East",5,5,2012,24.337799987793
153.8936,-28.99976,2012-05-06,"EvansHead_East",6,5,2012,24.456000213623
153.8936,-28.99976,2012-05-07,"EvansHead_East",7,5,2012,24.0259998321533
153.8936,-28.99976,2012-05-08,"EvansHead_East",8,5,2012,23.4138459425706
153.8936,-28.99976,2012-05-09,"EvansHead_East",9,5,2012,23.9081999969482
153.8936,-28.99976,2012-05-10,"EvansHead_East",10,5,2012,NA
153.8936,-28.99976,2012-05-11,"EvansHead_East",11,5,2012,23.9287999725342
153.8936,-28.99976,2012-05-12,"EvansHead_East",12,5,2012,25.3203998565674
153.8936,-28.99976,2012-05-13,"EvansHead_East",13,5,2012,24.116600112915
153.8936,-28.99976,2012-05-14,"EvansHead_East",14,5,2012,24.8097999572754
153.8936,-28.99976,2012-05-15,"EvansHead_East",15,5,2012,NA
153.8936,-28.99976,2012-05-16,"EvansHead_East",16,5,2012,NA
153.8936,-28.99976,2012-05-17,"EvansHead_East",17,5,2012,NA
153.8936,-28.99976,2012-05-18,"EvansHead_East",18,5,2012,24.5971429007394
153.8936,-28.99976,2012-05-19,"EvansHead_East",19,5,2012,24.7526089212169
153.8936,-28.99976,2012-05-20,"EvansHead_East",20,5,2012,24.6421997833252
153.8936,-28.99976,2012-05-21,"EvansHead_East",21,5,2012,23.7487500905991
153.8936,-28.99976,2012-05-22,"EvansHead_East",22,5,2012,24.5035999298096
153.8936,-28.99976,2012-05-23,"EvansHead_East",23,5,2012,24.355
153.8936,-28.99976,2012-05-24,"EvansHead_East",24,5,2012,NA
153.8936,-28.99976,2012-05-25,"EvansHead_East",25,5,2012,NA
153.8936,-28.99976,2012-05-26,"EvansHead_East",26,5,2012,NA
153.8936,-28.99976,2012-05-27,"EvansHead_East",27,5,2012,22.3542856488909
153.8936,-28.99976,2012-05-28,"EvansHead_East",28,5,2012,NA
153.8936,-28.99976,2012-05-29,"EvansHead_East",29,5,2012,22.5159091949463
153.8936,-28.99976,2012-05-30,"EvansHead_East",30,5,2012,22.1609994506836
153.8936,-28.99976,2012-05-31,"EvansHead_East",31,5,2012,NA
153.8936,-28.99976,2012-06-01,"EvansHead_East",1,6,2012,20.2629997253418
153.8936,-28.99976,2012-06-02,"EvansHead_East",2,6,2012,NA
153.8936,-28.99976,2012-06-03,"EvansHead_East",3,6,2012,NA
153.8936,-28.99976,2012-06-04,"EvansHead_East",4,6,2012,23.1965998840332
153.8936,-28.99976,2012-06-05,"EvansHead_East",5,6,2012,20.9774994850159
153.8936,-28.99976,2012-06-06,"EvansHead_East",6,6,2012,NA
153.8936,-28.99976,2012-06-07,"EvansHead_East",7,6,2012,NA
153.8936,-28.99976,2012-06-08,"EvansHead_East",8,6,2012,NA
153.8936,-28.99976,2012-06-09,"EvansHead_East",9,6,2012,NA
153.8936,-28.99976,2012-06-10,"EvansHead_East",10,6,2012,NA
153.8936,-28.99976,2012-06-11,"EvansHead_East",11,6,2012,NA
153.8936,-28.99976,2012-06-12,"EvansHead_East",12,6,2012,NA
153.8936,-28.99976,2012-06-13,"EvansHead_East",13,6,2012,21.3750007152557
153.8936,-28.99976,2012-06-14,"EvansHead_East",14,6,2012,NA
153.8936,-28.99976,2012-06-15,"EvansHead_East",15,6,2012,22.0740001678467
153.8936,-28.99976,2012-06-16,"EvansHead_East",16,6,2012,NA
153.8936,-28.99976,2012-06-17,"EvansHead_East",17,6,2012,21.7578000640869
153.8936,-28.99976,2012-06-18,"EvansHead_East",18,6,2012,NA
153.8936,-28.99976,2012-06-19,"EvansHead_East",19,6,2012,21.7629998779297
153.8936,-28.99976,2012-06-20,"EvansHead_East",20,6,2012,21.8139999389648
153.8936,-28.99976,2012-06-21,"EvansHead_East",21,6,2012,21.4598001861572
153.8936,-28.99976,2012-06-22,"EvansHead_East",22,6,2012,21.5268002319336
153.8936,-28.99976,2012-06-23,"EvansHead_East",23,6,2012,22.1871876716614
153.8936,-28.99976,2012-06-24,"EvansHead_East",24,6,2012,21.5216668446859
153.8936,-28.99976,2012-06-25,"EvansHead_East",25,6,2012,22.4595998382568
153.8936,-28.99976,2012-06-26,"EvansHead_East",26,6,2012,NA
153.8936,-28.99976,2012-06-27,"EvansHead_East",27,6,2012,NA
153.8936,-28.99976,2012-06-28,"EvansHead_East",28,6,2012,NA
153.8936,-28.99976,2012-06-29,"EvansHead_East",29,6,2012,NA
153.8936,-28.99976,2012-06-30,"EvansHead_East",30,6,2012,22.3095999908447
153.8936,-28.99976,2012-07-01,"EvansHead_East",1,7,2012,21.8811998748779
153.8936,-28.99976,2012-07-02,"EvansHead_East",2,7,2012,23.5654000091553
153.8936,-28.99976,2012-07-03,"EvansHead_East",3,7,2012,22.6365998077393
153.8936,-28.99976,2012-07-04,"EvansHead_East",4,7,2012,NA
153.8936,-28.99976,2012-07-05,"EvansHead_East",5,7,2012,NA
153.8936,-28.99976,2012-07-06,"EvansHead_East",6,7,2012,NA
153.8936,-28.99976,2012-07-07,"EvansHead_East",7,7,2012,19.206249833107
153.8936,-28.99976,2012-07-08,"EvansHead_East",8,7,2012,22.337799911499
153.8936,-28.99976,2012-07-09,"EvansHead_East",9,7,2012,NA
153.8936,-28.99976,2012-07-10,"EvansHead_East",10,7,2012,NA
153.8936,-28.99976,2012-07-11,"EvansHead_East",11,7,2012,NA
153.8936,-28.99976,2012-07-12,"EvansHead_East",12,7,2012,NA
153.8936,-28.99976,2012-07-13,"EvansHead_East",13,7,2012,NA
153.8936,-28.99976,2012-07-14,"EvansHead_East",14,7,2012,NA
153.8936,-28.99976,2012-07-15,"EvansHead_East",15,7,2012,21.8923334757487
153.8936,-28.99976,2012-07-16,"EvansHead_East",16,7,2012,NA
153.8936,-28.99976,2012-07-17,"EvansHead_East",17,7,2012,NA
153.8936,-28.99976,2012-07-18,"EvansHead_East",18,7,2012,NA
153.8936,-28.99976,2012-07-19,"EvansHead_East",19,7,2012,20.0949993133545
153.8936,-28.99976,2012-07-20,"EvansHead_East",20,7,2012,NA
153.8936,-28.99976,2012-07-21,"EvansHead_East",21,7,2012,NA
153.8936,-28.99976,2012-07-22,"EvansHead_East",22,7,2012,20.8426313902202
153.8936,-28.99976,2012-07-23,"EvansHead_East",23,7,2012,20.9312499364217
153.8936,-28.99976,2012-07-24,"EvansHead_East",24,7,2012,21.5924997329712
153.8936,-28.99976,2012-07-25,"EvansHead_East",25,7,2012,NA
153.8936,-28.99976,2012-07-26,"EvansHead_East",26,7,2012,NA
153.8936,-28.99976,2012-07-27,"EvansHead_East",27,7,2012,20.8869998931885
153.8936,-28.99976,2012-07-28,"EvansHead_East",28,7,2012,20.8229997253418
153.8936,-28.99976,2012-07-29,"EvansHead_East",29,7,2012,NA
153.8936,-28.99976,2012-07-30,"EvansHead_East",30,7,2012,21.2791305210279
153.8936,-28.99976,2012-07-31,"EvansHead_East",31,7,2012,20.0080001831055
153.8936,-28.99976,2012-08-01,"EvansHead_East",1,8,2012,19.849400100708
153.8936,-28.99976,2012-08-02,"EvansHead_East",2,8,2012,20.8297916253408
153.8936,-28.99976,2012-08-03,"EvansHead_East",3,8,2012,21.3258000946045
153.8936,-28.99976,2012-08-04,"EvansHead_East",4,8,2012,20.1271998596191
153.8936,-28.99976,2012-08-05,"EvansHead_East",5,8,2012,NA
153.8936,-28.99976,2012-08-06,"EvansHead_East",6,8,2012,21.7241998291016
153.8936,-28.99976,2012-08-07,"EvansHead_East",7,8,2012,21.3936000061035
153.8936,-28.99976,2012-08-08,"EvansHead_East",8,8,2012,21.9859999847412
153.8936,-28.99976,2012-08-09,"EvansHead_East",9,8,2012,NA
153.8936,-28.99976,2012-08-10,"EvansHead_East",10,8,2012,21.9941996765137
153.8936,-28.99976,2012-08-11,"EvansHead_East",11,8,2012,20.6693332672119
153.8936,-28.99976,2012-08-12,"EvansHead_East",12,8,2012,NA
153.8936,-28.99976,2012-08-13,"EvansHead_East",13,8,2012,17.7350006103516
153.8936,-28.99976,2012-08-14,"EvansHead_East",14,8,2012,NA
153.8936,-28.99976,2012-08-15,"EvansHead_East",15,8,2012,19.4448001861572
153.8936,-28.99976,2012-08-16,"EvansHead_East",16,8,2012,20.6070001983643
153.8936,-28.99976,2012-08-17,"EvansHead_East",17,8,2012,21.3711999511719
153.8936,-28.99976,2012-08-18,"EvansHead_East",18,8,2012,21.2458002471924
153.8936,-28.99976,2012-08-19,"EvansHead_East",19,8,2012,21.7064004516602
153.8936,-28.99976,2012-08-20,"EvansHead_East",20,8,2012,21.0913999938965
153.8936,-28.99976,2012-08-21,"EvansHead_East",21,8,2012,NA
153.8936,-28.99976,2012-08-22,"EvansHead_East",22,8,2012,NA
153.8936,-28.99976,2012-08-23,"EvansHead_East",23,8,2012,20.3664001464844
